OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	599531	Horní Slivno	1	7	802	80	Milan Novotný	Milan Novotný	NK	1	080	87	110.52	1
2107	599531	Horní Slivno	1	8	807	80	Petra Novotná	Petra Novotná	NK	1	080	84	106.71	1
2107	599531	Horní Slivno	1	9	804	80	Miluše Pluskalová	Miluše Pluskalová	NK	1	080	43	54.62	1
2107	599557	Koryta	1	1	807	80	Ing. Kozák Evžen, nezávislý kandidát	Ing. Kozák Evžen, NK	NK	1	080	34	85.3	1
2107	599557	Koryta	1	2	804	80	Michalíčková Magda, nezávislý kandidát	Michalíčková Magda, NK	NK	1	080	14	35.12	0
2107	599557	Koryta	1	3	809	80	Hanzlová Věra, nezávislý kandidát	Hanzlová Věra, NK	NK	1	080	17	42.65	0
2107	599557	Koryta	1	4	806	80	Kozáková Eva, nezávislý kandidát	Kozáková Eva, NK	NK	1	080	24	60.21	1
2107	599557	Koryta	1	5	805	80	Lukeš Jaromír, nezávislý kandidát	Lukeš Jaromír, NK	NK	1	080	21	52.68	1
2107	599557	Koryta	1	6	808	80	Koťátko Ladislav, nezávislý kandidát	Koťátko Ladislav, NK	NK	1	080	24	60.21	1
2107	599557	Koryta	1	7	801	80	Koťátková Iva, nezávislý kandidát	Koťátková Iva, NK	NK	1	080	18	45.16	1
2107	599557	Koryta	1	8	811	80	Dřevikovská Libuše, nezávislý kandidát	Dřevikovská Libuše, NK	NK	1	080	9	22.58	0
2107	599557	Koryta	1	9	802	80	Šturma Pavel, nezávislý kandidát	Šturma Pavel, NK	NK	1	080	32	80.28	1
2107	599557	Koryta	1	10	814	80	Ševců Milan, nezávislý kandidát	Ševců Milan, NK	NK	1	080	14	35.12	0
2107	599557	Koryta	1	11	812	80	Ing. Kratochvílová Jitka, nezávislý kandidát	Ing. Kratochvílová Jitka, NK	NK	1	080	11	27.59	0
2107	599557	Koryta	1	12	813	80	Šeflová Vladimíra, nezávislý kandidát	Šeflová Vladimíra, NK	NK	1	080	32	80.28	1
2107	599557	Koryta	1	13	803	80	Nevyhoštěná Renata, nezávislý kandidát	Nevyhoštěná Renata, NK	NK	1	080	8	20.07	0
2107	599557	Koryta	1	14	810	80	Flanderková Pavlína, nezávislý kandidát	Flanderková Pavlína, NK	NK	1	080	10	25.08	0
2107	599557	Koryta	1	15	815	80	Kratochvíl Tomáš, nezávislý kandidát	Kratochvíl Tomáš, NK	NK	1	080	11	27.59	0
2107	599573	Sezemice	1	1	901	90	Sdružení nezávislých kandidátů Sezemice 1	SNK Sezemice 1	SNK	1	080	412	100	7
